E:\Programming\Miniconda3\python.exe D:/Project/Python/Dialogue/Dialogue/run.py
dataset:  ./dataset/DoubanConversaionCorpus/
Namespace(batch_size=150, epochs=5, l2_reg=0.0, learning_rate=0.001, max_utterances=10, max_words=50, rnn1_hidden=200, rnn2_hidden=200, save_path='./checkpoint/douban.MSN.pt', score_file_path='./dataset/DoubanConversaionCorpus/score_file.txt', vocab_size=156157)
MSN(
  (word_embedding): Embedding(156157, 200, padding_idx=0)
  (selector_transformer): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (linear_word): Linear(in_features=100, out_features=1, bias=True)
  (linear_score): Linear(in_features=3, out_features=1, bias=True)
  (transformer_utt): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_res): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ur): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ru): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (cnn_2d_1): Conv2d(6, 16, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling1): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_2): Conv2d(16, 32, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_3): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling3): MaxPool2d(kernel_size=(3, 3), stride=(3, 3), padding=0, dilation=1, ceil_mode=False)
  (affine2): Linear(in_features=576, out_features=300, bias=True)
  (gru_acc): GRU(300, 300, batch_first=True)
  (affine_out): Linear(in_features=300, out_features=1, bias=True)
  (tanh): Tanh()
  (relu): ReLU()
  (dropout): Dropout(p=0.2)
)
X_utterances:  torch.Size([1000000, 10, 50])
X_responses:  torch.Size([1000000, 50])
y_labels:  torch.Size([1000000])

Epoch  1 / 5
Batch[2294] - loss: 0.184667  batch_size:150
Batch[2295] - loss: 0.274579  batch_size:150
Batch[2296] - loss: 0.222899  batch_size:150
Batch[2297] - loss: 0.218055  batch_size:150
Batch[2298] - loss: 0.225264  batch_size:150
Batch[2299] - loss: 0.217001  batch_size:150
Batch[2300] - loss: 0.227197  batch_size:150
Batch[2301] - loss: 0.227169  batch_size:150
Batch[2302] - loss: 0.156695  batch_size:150
Batch[2303] - loss: 0.161230  batch_size:150
Batch[2304] - loss: 0.215358  batch_size:150
Batch[2305] - loss: 0.245366  batch_size:150
Batch[2306] - loss: 0.264682  batch_size:150
Batch[2307] - loss: 0.141769  batch_size:150
Batch[2308] - loss: 0.229346  batch_size:150
Batch[2309] - loss: 0.216646  batch_size:150
Batch[2310] - loss: 0.173702  batch_size:150
Batch[2311] - loss: 0.198106  batch_size:150
Batch[2312] - loss: 0.249909  batch_size:150
Batch[2313] - loss: 0.184395  batch_size:150
Batch[2314] - loss: 0.137178  batch_size:150
Batch[2315] - loss: 0.217594  batch_size:150
Batch[2316] - loss: 0.222780  batch_size:150
Batch[2317] - loss: 0.138044  batch_size:150
Batch[2318] - loss: 0.239508  batch_size:150
Batch[2319] - loss: 0.179798  batch_size:150
Batch[2320] - loss: 0.167345  batch_size:150
Batch[2321] - loss: 0.145075  batch_size:150
Batch[2322] - loss: 0.272343  batch_size:150
Batch[2323] - loss: 0.217693  batch_size:150
Batch[2324] - loss: 0.214508  batch_size:150
Batch[2325] - loss: 0.264135  batch_size:150
Batch[2326] - loss: 0.211753  batch_size:150
Batch[2327] - loss: 0.175109  batch_size:150
Batch[2328] - loss: 0.180520  batch_size:150
Batch[2329] - loss: 0.221473  batch_size:150
Batch[2330] - loss: 0.189107  batch_size:150
Batch[2331] - loss: 0.183139  batch_size:150
Batch[2332] - loss: 0.227292  batch_size:150
Batch[2333] - loss: 0.202114  batch_size:150
Batch[2334] - loss: 0.262937  batch_size:150
Batch[2335] - loss: 0.223848  batch_size:150
Batch[2336] - loss: 0.205453  batch_size:150
Batch[2337] - loss: 0.195424  batch_size:150
Batch[2338] - loss: 0.209243  batch_size:150
Batch[2339] - loss: 0.287533  batch_size:150
Batch[2340] - loss: 0.258781  batch_size:150
Batch[2341] - loss: 0.184205  batch_size:150
Batch[2342] - loss: 0.249827  batch_size:150
Batch[2343] - loss: 0.194462  batch_size:150
Batch[2344] - loss: 0.244094  batch_size:150
Batch[2345] - loss: 0.300081  batch_size:150
Batch[2346] - loss: 0.256881  batch_size:150
Batch[2347] - loss: 0.255631  batch_size:150
Batch[2348] - loss: 0.213821  batch_size:150
Batch[2349] - loss: 0.185546  batch_size:150
Batch[2350] - loss: 0.195339  batch_size:150
Batch[2351] - loss: 0.270765  batch_size:150
Batch[2352] - loss: 0.241638  batch_size:150
Batch[2353] - loss: 0.238267  batch_size:150
Batch[2354] - loss: 0.266709  batch_size:150
Batch[2355] - loss: 0.184575  batch_size:150
Batch[2356] - loss: 0.277950  batch_size:150
Batch[2357] - loss: 0.255825  batch_size:150
Batch[2358] - loss: 0.158219  batch_size:150
Batch[2359] - loss: 0.247473  batch_size:150
Batch[2360] - loss: 0.282816  batch_size:150
Batch[2361] - loss: 0.210241  batch_size:150
Batch[2362] - loss: 0.220660  batch_size:150
Batch[2363] - loss: 0.172244  batch_size:150
Batch[2364] - loss: 0.229490  batch_size:150
Batch[2365] - loss: 0.186408  batch_size:150
Batch[2366] - loss: 0.234180  batch_size:150
Batch[2367] - loss: 0.207403  batch_size:150
Batch[2368] - loss: 0.198702  batch_size:150
Batch[2369] - loss: 0.205845  batch_size:150
Batch[2370] - loss: 0.179702  batch_size:150
Batch[2371] - loss: 0.209773  batch_size:150
Batch[2372] - loss: 0.215956  batch_size:150
Batch[2373] - loss: 0.157304  batch_size:150
Batch[2374] - loss: 0.239345  batch_size:150
Batch[2375] - loss: 0.246651  batch_size:150
Batch[2376] - loss: 0.223699  batch_size:150
Batch[2377] - loss: 0.187489  batch_size:150
Batch[2378] - loss: 0.233304  batch_size:150
Batch[2379] - loss: 0.189896  batch_size:150
Batch[2380] - loss: 0.230547  batch_size:150
Batch[2381] - loss: 0.172310  batch_size:150
Batch[2382] - loss: 0.189209  batch_size:150
Batch[2383] - loss: 0.245711  batch_size:150
Batch[2384] - loss: 0.212300  batch_size:150
Batch[2385] - loss: 0.183941  batch_size:150
Batch[2386] - loss: 0.170840  batch_size:150
Batch[2387] - loss: 0.285429  batch_size:150
Batch[2388] - loss: 0.253669  batch_size:150
Batch[2389] - loss: 0.209963  batch_size:150
Batch[2390] - loss: 0.201488  batch_size:150
Batch[2391] - loss: 0.272286  batch_size:150
Batch[2392] - loss: 0.207604  batch_size:150
Batch[2393] - loss: 0.237179  batch_size:150
Batch[2394] - loss: 0.218315  batch_size:150
Batch[2395] - loss: 0.300496  batch_size:150
Batch[2396] - loss: 0.201632  batch_size:150
Batch[2397] - loss: 0.213161  batch_size:150
Batch[2398] - loss: 0.250459  batch_size:150
Batch[2399] - loss: 0.211930  batch_size:150
Batch[2400] - loss: 0.200230  batch_size:150
Batch[2401] - loss: 0.217309  batch_size:150
Batch[2402] - loss: 0.205712  batch_size:150
Batch[2403] - loss: 0.282278  batch_size:150
Batch[2404] - loss: 0.255176  batch_size:150
Batch[2405] - loss: 0.235218  batch_size:150
Batch[2406] - loss: 0.290857  batch_size:150
Batch[2407] - loss: 0.161566  batch_size:150
Batch[2408] - loss: 0.221626  batch_size:150
Batch[2409] - loss: 0.168065  batch_size:150
Batch[2410] - loss: 0.142323  batch_size:150
Batch[2411] - loss: 0.182194  batch_size:150
Batch[2412] - loss: 0.166504  batch_size:150
Batch[2413] - loss: 0.215674  batch_size:150
Batch[2414] - loss: 0.239408  batch_size:150
Batch[2415] - loss: 0.233002  batch_size:150
Batch[2416] - loss: 0.225205  batch_size:150
Batch[2417] - loss: 0.234001  batch_size:150
Batch[2418] - loss: 0.186416  batch_size:150
Batch[2419] - loss: 0.329122  batch_size:150
Batch[2420] - loss: 0.215191  batch_size:150
Batch[2421] - loss: 0.230253  batch_size:150
Batch[2422] - loss: 0.160910  batch_size:150
Batch[2423] - loss: 0.230211  batch_size:150
Batch[2424] - loss: 0.155435  batch_size:150
Batch[2425] - loss: 0.205008  batch_size:150
Batch[2426] - loss: 0.186216  batch_size:150
Batch[2427] - loss: 0.200931  batch_size:150
Batch[2428] - loss: 0.191814  batch_size:150
Batch[2429] - loss: 0.283332  batch_size:150
Batch[2430] - loss: 0.276608  batch_size:150
Batch[2431] - loss: 0.208239  batch_size:150
Batch[2432] - loss: 0.231891  batch_size:150
Batch[2433] - loss: 0.144517  batch_size:150
Batch[2434] - loss: 0.300388  batch_size:150
Batch[2435] - loss: 0.201559  batch_size:150
Batch[2436] - loss: 0.194667  batch_size:150
Batch[2437] - loss: 0.257516  batch_size:150
Batch[2438] - loss: 0.218347  batch_size:150
Batch[2439] - loss: 0.233211  batch_size:150
Batch[2440] - loss: 0.280003  batch_size:150
Batch[2441] - loss: 0.223327  batch_size:150
Batch[2442] - loss: 0.186503  batch_size:150
Batch[2443] - loss: 0.251545  batch_size:150
Batch[2444] - loss: 0.236732  batch_size:150
Batch[2445] - loss: 0.255486  batch_size:150
Batch[2446] - loss: 0.261011  batch_size:150
Batch[2447] - loss: 0.183421  batch_size:150
Batch[2448] - loss: 0.309224  batch_size:150
Batch[2449] - loss: 0.252964  batch_size:150
Batch[2450] - loss: 0.228832  batch_size:150
Batch[2451] - loss: 0.228321  batch_size:150
Batch[2452] - loss: 0.324991  batch_size:150
Batch[2453] - loss: 0.204698  batch_size:150
Batch[2454] - loss: 0.230191  batch_size:150
Batch[2455] - loss: 0.236341  batch_size:150
Batch[2456] - loss: 0.254290  batch_size:150
Batch[2457] - loss: 0.232582  batch_size:150
Batch[2458] - loss: 0.219378  batch_size:150
Batch[2459] - loss: 0.181466  batch_size:150
Batch[2460] - loss: 0.249547  batch_size:150
Batch[2461] - loss: 0.189588  batch_size:150
Batch[2462] - loss: 0.253595  batch_size:150
Batch[2463] - loss: 0.201433  batch_size:150
Batch[2464] - loss: 0.202572  batch_size:150
Batch[2465] - loss: 0.219255  batch_size:150
Batch[2466] - loss: 0.229697  batch_size:150
Batch[2467] - loss: 0.224332  batch_size:150
Batch[2468] - loss: 0.213071  batch_size:150
Batch[2469] - loss: 0.208610  batch_size:150
Batch[2470] - loss: 0.212196  batch_size:150
Batch[2471] - loss: 0.273408  batch_size:150
Batch[2472] - loss: 0.216524  batch_size:150
Batch[2473] - loss: 0.253472  batch_size:150
Batch[2474] - loss: 0.263742  batch_size:150
Batch[2475] - loss: 0.179799  batch_size:150
Batch[2476] - loss: 0.175844  batch_size:150
Batch[2477] - loss: 0.166410  batch_size:150
Batch[2478] - loss: 0.146254  batch_size:150
Batch[2479] - loss: 0.205106  batch_size:150
Batch[2480] - loss: 0.244408  batch_size:150
Batch[2481] - loss: 0.196443  batch_size:150
Batch[2482] - loss: 0.217179  batch_size:150
Batch[2483] - loss: 0.288237  batch_size:150
Batch[2484] - loss: 0.172394  batch_size:150
Batch[2485] - loss: 0.254271  batch_size:150
Batch[2486] - loss: 0.193989  batch_size:150
Batch[2487] - loss: 0.196439  batch_size:150
Batch[2488] - loss: 0.195249  batch_size:150
Batch[2489] - loss: 0.268934  batch_size:150
Batch[2490] - loss: 0.182208  batch_size:150
Batch[2491] - loss: 0.199286  batch_size:150
Batch[2492] - loss: 0.287596  batch_size:150
Batch[2493] - loss: 0.246662  batch_size:150
Batch[2494] - loss: 0.187896  batch_size:150
Batch[2495] - loss: 0.181526  batch_size:150
Batch[2496] - loss: 0.179395  batch_size:150
Batch[2497] - loss: 0.206209  batch_size:150
Batch[2498] - loss: 0.229370  batch_size:150
Batch[2499] - loss: 0.144768  batch_size:150
Batch[2500] - loss: 0.230592  batch_size:150
X_utterances:  torch.Size([10000, 10, 50])
X_responses:  torch.Size([10000, 50])
Evaluation Result:
 MAP: 0.5624575930810333 	 MRR: 0.6071743417926047 	 P@1: 0.4296407185628742 	 R1: 0.2641954186864366 	 R2: 0.4322188955422487 	 R5: 0.7684066391027469
Batch[2501] - loss: 0.339256  batch_size:150
Batch[2502] - loss: 0.187124  batch_size:150
Batch[2503] - loss: 0.184860  batch_size:150
Batch[2504] - loss: 0.241229  batch_size:150
Batch[2505] - loss: 0.192457  batch_size:150
Batch[2506] - loss: 0.169696  batch_size:150
Batch[2507] - loss: 0.252792  batch_size:150
Batch[2508] - loss: 0.225212  batch_size:150
Batch[2509] - loss: 0.215865  batch_size:150
Batch[2510] - loss: 0.170465  batch_size:150
Batch[2511] - loss: 0.268280  batch_size:150
Batch[2512] - loss: 0.176615  batch_size:150
Batch[2513] - loss: 0.249380  batch_size:150
Batch[2514] - loss: 0.199636  batch_size:150
Batch[2515] - loss: 0.149122  batch_size:150
Batch[2516] - loss: 0.191448  batch_size:150
Batch[2517] - loss: 0.219105  batch_size:150
Batch[2518] - loss: 0.210723  batch_size:150
Batch[2519] - loss: 0.188277  batch_size:150
Batch[2520] - loss: 0.228737  batch_size:150
Batch[2521] - loss: 0.153125  batch_size:150
Batch[2522] - loss: 0.190098  batch_size:150
Batch[2523] - loss: 0.238823  batch_size:150
Batch[2524] - loss: 0.175344  batch_size:150
Batch[2525] - loss: 0.296443  batch_size:150
Batch[2526] - loss: 0.252165  batch_size:150
Batch[2527] - loss: 0.203508  batch_size:150
Batch[2528] - loss: 0.211514  batch_size:150
Batch[2529] - loss: 0.293545  batch_size:150
Batch[2530] - loss: 0.219787  batch_size:150
Batch[2531] - loss: 0.192964  batch_size:150
Batch[2532] - loss: 0.220530  batch_size:150
Batch[2533] - loss: 0.237079  batch_size:150
Batch[2534] - loss: 0.250804  batch_size:150
Batch[2535] - loss: 0.206540  batch_size:150
Batch[2536] - loss: 0.220606  batch_size:150
Batch[2537] - loss: 0.186119  batch_size:150
Batch[2538] - loss: 0.209849  batch_size:150
Batch[2539] - loss: 0.193673  batch_size:150
Batch[2540] - loss: 0.255030  batch_size:150
Batch[2541] - loss: 0.172468  batch_size:150
Batch[2542] - loss: 0.242180  batch_size:150
Batch[2543] - loss: 0.204304  batch_size:150
Batch[2544] - loss: 0.215028  batch_size:150
Batch[2545] - loss: 0.228750  batch_size:150
Batch[2546] - loss: 0.200889  batch_size:150
Batch[2547] - loss: 0.203763  batch_size:150
Batch[2548] - loss: 0.220584  batch_size:150
Batch[2549] - loss: 0.209160  batch_size:150
Batch[2550] - loss: 0.235085  batch_size:150
Batch[2551] - loss: 0.239935  batch_size:150
Batch[2552] - loss: 0.127204  batch_size:150
Batch[2553] - loss: 0.222918  batch_size:150
Batch[2554] - loss: 0.253121  batch_size:150
Batch[2555] - loss: 0.204440  batch_size:150
Batch[2556] - loss: 0.141228  batch_size:150
Batch[2557] - loss: 0.176607  batch_size:150
Batch[2558] - loss: 0.268550  batch_size:150
Batch[2559] - loss: 0.178271  batch_size:150
Batch[2560] - loss: 0.185496  batch_size:150
Batch[2561] - loss: 0.160191  batch_size:150
Batch[2562] - loss: 0.185890  batch_size:150
Batch[2563] - loss: 0.154054  batch_size:150
Batch[2564] - loss: 0.159688  batch_size:150
Batch[2565] - loss: 0.239945  batch_size:150
Batch[2566] - loss: 0.253249  batch_size:150
Batch[2567] - loss: 0.220014  batch_size:150
Batch[2568] - loss: 0.360716  batch_size:150
Batch[2569] - loss: 0.252536  batch_size:150
Batch[2570] - loss: 0.230751  batch_size:150
Batch[2571] - loss: 0.158426  batch_size:150
Batch[2572] - loss: 0.228257  batch_size:150
Batch[2573] - loss: 0.253069  batch_size:150
Batch[2574] - loss: 0.265209  batch_size:150
Batch[2575] - loss: 0.256694  batch_size:150
Batch[2576] - loss: 0.275213  batch_size:150
Batch[2577] - loss: 0.209337  batch_size:150
Batch[2578] - loss: 0.216942  batch_size:150
Batch[2579] - loss: 0.267574  batch_size:150
Batch[2580] - loss: 0.249126  batch_size:150
Batch[2581] - loss: 0.190210  batch_size:150
Batch[2582] - loss: 0.232191  batch_size:150
Batch[2583] - loss: 0.211545  batch_size:150
Batch[2584] - loss: 0.157053  batch_size:150
Batch[2585] - loss: 0.223527  batch_size:150
Batch[2586] - loss: 0.276102  batch_size:150
Batch[2587] - loss: 0.174411  batch_size:150
Batch[2588] - loss: 0.260197  batch_size:150
Batch[2589] - loss: 0.250268  batch_size:150
Batch[2590] - loss: 0.231882  batch_size:150
Batch[2591] - loss: 0.161865  batch_size:150
Batch[2592] - loss: 0.238481  batch_size:150
Batch[2593] - loss: 0.165262  batch_size:150
Batch[2594] - loss: 0.207009  batch_size:150
Batch[2595] - loss: 0.189852  batch_size:150
Batch[2596] - loss: 0.217633  batch_size:150
Batch[2597] - loss: 0.133332  batch_size:150
Batch[2598] - loss: 0.226415  batch_size:150
Batch[2599] - loss: 0.219189  batch_size:150
Batch[2600] - loss: 0.228556  batch_size:150
Batch[2601] - loss: 0.256810  batch_size:150
Batch[2602] - loss: 0.251030  batch_size:150
Batch[2603] - loss: 0.151418  batch_size:150
Batch[2604] - loss: 0.177755  batch_size:150
Batch[2605] - loss: 0.199864  batch_size:150
Batch[2606] - loss: 0.168306  batch_size:150
Batch[2607] - loss: 0.189703  batch_size:150
Batch[2608] - loss: 0.150815  batch_size:150
Batch[2609] - loss: 0.162894  batch_size:150
Batch[2610] - loss: 0.266547  batch_size:150
Batch[2611] - loss: 0.217839  batch_size:150
Batch[2612] - loss: 0.223511  batch_size:150
Batch[2613] - loss: 0.254932  batch_size:150
Batch[2614] - loss: 0.137398  batch_size:150
Batch[2615] - loss: 0.307969  batch_size:150
Batch[2616] - loss: 0.201387  batch_size:150
Batch[2617] - loss: 0.165961  batch_size:150
Batch[2618] - loss: 0.304531  batch_size:150
Batch[2619] - loss: 0.292262  batch_size:150
Batch[2620] - loss: 0.215050  batch_size:150
Batch[2621] - loss: 0.207600  batch_size:150
Batch[2622] - loss: 0.262279  batch_size:150
Batch[2623] - loss: 0.266485  batch_size:150
Batch[2624] - loss: 0.223793  batch_size:150
Batch[2625] - loss: 0.143639  batch_size:150
Batch[2626] - loss: 0.227768  batch_size:150
Batch[2627] - loss: 0.245555  batch_size:150
Batch[2628] - loss: 0.215042  batch_size:150
Batch[2629] - loss: 0.162009  batch_size:150
Batch[2630] - loss: 0.190341  batch_size:150
Batch[2631] - loss: 0.150222  batch_size:150
Batch[2632] - loss: 0.174923  batch_size:150
Batch[2633] - loss: 0.243947  batch_size:150
Batch[2634] - loss: 0.224701  batch_size:150
Batch[2635] - loss: 0.188415  batch_size:150
Batch[2636] - loss: 0.217340  batch_size:150
Batch[2637] - loss: 0.193888  batch_size:150
Batch[2638] - loss: 0.252264  batch_size:150
Batch[2639] - loss: 0.179920  batch_size:150
Batch[2640] - loss: 0.344355  batch_size:150
Batch[2641] - loss: 0.273438  batch_size:150
Batch[2642] - loss: 0.186686  batch_size:150
Batch[2643] - loss: 0.190923  batch_size:150
Batch[2644] - loss: 0.197968  batch_size:150
Batch[2645] - loss: 0.218423  batch_size:150
Batch[2646] - loss: 0.156174  batch_size:150
Batch[2647] - loss: 0.190656  batch_size:150
Batch[2648] - loss: 0.232813  batch_size:150
Batch[2649] - loss: 0.217953  batch_size:150
Batch[2650] - loss: 0.192321  batch_size:150
Batch[2651] - loss: 0.216605  batch_size:150
Batch[2652] - loss: 0.196921  batch_size:150
Batch[2653] - loss: 0.226869  batch_size:150
Batch[2654] - loss: 0.317799  batch_size:150
Batch[2655] - loss: 0.214888  batch_size:150
Batch[2656] - loss: 0.250722  batch_size:150
Batch[2657] - loss: 0.220020  batch_size:150
Batch[2658] - loss: 0.142185  batch_size:150
Batch[2659] - loss: 0.222192  batch_size:150
Batch[2660] - loss: 0.216003  batch_size:150
Batch[2661] - loss: 0.247396  batch_size:150
Batch[2662] - loss: 0.211903  batch_size:150
Batch[2663] - loss: 0.252582  batch_size:150
Batch[2664] - loss: 0.238146  batch_size:150
Batch[2665] - loss: 0.216743  batch_size:150
Batch[2666] - loss: 0.180574  batch_size:150
Batch[2667] - loss: 0.243051  batch_size:150
Batch[2668] - loss: 0.285036  batch_size:150
Batch[2669] - loss: 0.232321  batch_size:150
Batch[2670] - loss: 0.149740  batch_size:150
Batch[2671] - loss: 0.226421  batch_size:150
Batch[2672] - loss: 0.298899  batch_size:150
Batch[2673] - loss: 0.200606  batch_size:150
Batch[2674] - loss: 0.255301  batch_size:150
Batch[2675] - loss: 0.233287  batch_size:150
Batch[2676] - loss: 0.253571  batch_size:150
Batch[2677] - loss: 0.217268  batch_size:150
Batch[2678] - loss: 0.152518  batch_size:150
Batch[2679] - loss: 0.181528  batch_size:150
Batch[2680] - loss: 0.236521  batch_size:150
Batch[2681] - loss: 0.219588  batch_size:150
Batch[2682] - loss: 0.192952  batch_size:150
Batch[2683] - loss: 0.220524  batch_size:150
Batch[2684] - loss: 0.197826  batch_size:150
Batch[2685] - loss: 0.243171  batch_size:150
Batch[2686] - loss: 0.216545  batch_size:150
Batch[2687] - loss: 0.173668  batch_size:150
Batch[2688] - loss: 0.220587  batch_size:150
Batch[2689] - loss: 0.170130  batch_size:150
Batch[2690] - loss: 0.193946  batch_size:150
Batch[2691] - loss: 0.170623  batch_size:150
Batch[2692] - loss: 0.143553  batch_size:150
Batch[2693] - loss: 0.091042  batch_size:150
Batch[2694] - loss: 0.154824  batch_size:150
Batch[2695] - loss: 0.175613  batch_size:150
Batch[2696] - loss: 0.257223  batch_size:150
Batch[2697] - loss: 0.224304  batch_size:150
Batch[2698] - loss: 0.242696  batch_size:150
Batch[2699] - loss: 0.170172  batch_size:150
Batch[2700] - loss: 0.270249  batch_size:150
Batch[2701] - loss: 0.172880  batch_size:150
Batch[2702] - loss: 0.294509  batch_size:150
Batch[2703] - loss: 0.250242  batch_size:150
Batch[2704] - loss: 0.342877  batch_size:150
Batch[2705] - loss: 0.232273  batch_size:150
Batch[2706] - loss: 0.235203  batch_size:150
Batch[2707] - loss: 0.186707  batch_size:150
Batch[2708] - loss: 0.162811  batch_size:150
Batch[2709] - loss: 0.182169  batch_size:150
Batch[2710] - loss: 0.205908  batch_size:150
Batch[2711] - loss: 0.216469  batch_size:150
Batch[2712] - loss: 0.179212  batch_size:150
Batch[2713] - loss: 0.175299  batch_size:150
Batch[2714] - loss: 0.210183  batch_size:150
Batch[2715] - loss: 0.285960  batch_size:150
Batch[2716] - loss: 0.210830  batch_size:150
Batch[2717] - loss: 0.256750  batch_size:150
Batch[2718] - loss: 0.167582  batch_size:150
Batch[2719] - loss: 0.361682  batch_size:150
Batch[2720] - loss: 0.236116  batch_size:150
Batch[2721] - loss: 0.216999  batch_size:150
Batch[2722] - loss: 0.189030  batch_size:150
Batch[2723] - loss: 0.182665  batch_size:150
Batch[2724] - loss: 0.241458  batch_size:150
Batch[2725] - loss: 0.173790  batch_size:150
Batch[2726] - loss: 0.288248  batch_size:150
Batch[2727] - loss: 0.201907  batch_size:150
Batch[2728] - loss: 0.215086  batch_size:150
Batch[2729] - loss: 0.174198  batch_size:150
Batch[2730] - loss: 0.134313  batch_size:150
Batch[2731] - loss: 0.187525  batch_size:150
Batch[2732] - loss: 0.262478  batch_size:150
Batch[2733] - loss: 0.224627  batch_size:150
Batch[2734] - loss: 0.231730  batch_size:150
Batch[2735] - loss: 0.161502  batch_size:150
Batch[2736] - loss: 0.233370  batch_size:150
Batch[2737] - loss: 0.217762  batch_size:150
Batch[2738] - loss: 0.160164  batch_size:150
Batch[2739] - loss: 0.233779  batch_size:150
Batch[2740] - loss: 0.255514  batch_size:150
Batch[2741] - loss: 0.181794  batch_size:150
Batch[2742] - loss: 0.264045  batch_size:150
Batch[2743] - loss: 0.228687  batch_size:150
Batch[2744] - loss: 0.169070  batch_size:150
Batch[2745] - loss: 0.227559  batch_size:150
Batch[2746] - loss: 0.194079  batch_size:150
Batch[2747] - loss: 0.200369  batch_size:150
Batch[2748] - loss: 0.313195  batch_size:150
Batch[2749] - loss: 0.171480  batch_size:150
Batch[2750] - loss: 0.125947  batch_size:150
Batch[2751] - loss: 0.196463  batch_size:150
Batch[2752] - loss: 0.175559  batch_size:150
Batch[2753] - loss: 0.296753  batch_size:150
Batch[2754] - loss: 0.145717  batch_size:150
Batch[2755] - loss: 0.268845  batch_size:150
Batch[2756] - loss: 0.278469  batch_size:150
Batch[2757] - loss: 0.222289  batch_size:150
